# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = full_model_commonspp_slopepos_load_model
# start_datetime = 2024-08-15 15:44:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 7
# data
#   file = C:/Users/alexf/AppData/Local/Temp/RtmpWAfRcC/standata-3a98b0860b9.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = C:/Users/alexf/Desktop/PhD_Fuster-Calvo/naesiotus_nematodes/naesiotus_nematodes/model_object/full_model_commonspp_slopepos_load-202408151144-7-385206.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = C:/Users/alexf/Desktop/PhD_Fuster-Calvo/naesiotus_nematodes/naesiotus_nematodes/model_object/full_model_commonspp_slopepos_load-profile-202408151144-7-1c11b9.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --warn-pedantic --name=full_model_commonspp_slopepos_load_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,intercept,slope_bright,slope_arboreal_bright,slope_arboreal_load,slope_arid_bright,slope_arid_load,slope_age,slope_area,spp_effects.1,spp_effects.2,spp_effects.3,spp_effects.4,spp_effects.5,spp_effects.6,spp_effects.7,spp_effects.8,spp_effects.9,spp_effects.10,spp_effects.11,spp_effects.12,spp_effects.13,spp_effects.14,spp_effects.15,spp_effects.16,spp_effects.17,spp_effects.18,spp_effects.19,spp_effects.20,spp_effects.21,z_island_effects.1,z_island_effects.2,z_island_effects.3,z_island_effects.4,z_island_effects.5,z_island_effects.6,z_island_effects.7,z_island_effects.8,mu,sigma_bright,sigma_spp,sigma_islands,arboreal_prob_logit.1,arboreal_prob_logit.2,arboreal_prob_logit.3,arboreal_prob_logit.4,arboreal_prob_logit.5,arboreal_prob_logit.6,arboreal_prob_logit.7,arboreal_prob_logit.8,arboreal_prob_logit.9,arboreal_prob_logit.10,arboreal_prob_logit.11,arboreal_prob_logit.12,arboreal_prob_logit.13,arboreal_prob_logit.14,arboreal_prob_logit.15,arboreal_prob_logit.16,arboreal_prob_logit.17,arboreal_prob_logit.18,arboreal_prob_logit.19,arboreal_prob_logit.20,arboreal_prob_logit.21,arid_prob_logit.1,arid_prob_logit.2,arid_prob_logit.3,arid_prob_logit.4,arid_prob_logit.5,arid_prob_logit.6,arid_prob_logit.7,arid_prob_logit.8,arid_prob_logit.9,arid_prob_logit.10,arid_prob_logit.11,arid_prob_logit.12,arid_prob_logit.13,arid_prob_logit.14,arid_prob_logit.15,arid_prob_logit.16,arid_prob_logit.17,arid_prob_logit.18,arid_prob_logit.19,arid_prob_logit.20,arid_prob_logit.21,mu_arboreal,sd_arboreal,mu_arid,sd_arid,arboreal_prob.1,arboreal_prob.2,arboreal_prob.3,arboreal_prob.4,arboreal_prob.5,arboreal_prob.6,arboreal_prob.7,arboreal_prob.8,arboreal_prob.9,arboreal_prob.10,arboreal_prob.11,arboreal_prob.12,arboreal_prob.13,arboreal_prob.14,arboreal_prob.15,arboreal_prob.16,arboreal_prob.17,arboreal_prob.18,arboreal_prob.19,arboreal_prob.20,arboreal_prob.21,arid_prob.1,arid_prob.2,arid_prob.3,arid_prob.4,arid_prob.5,arid_prob.6,arid_prob.7,arid_prob.8,arid_prob.9,arid_prob.10,arid_prob.11,arid_prob.12,arid_prob.13,arid_prob.14,arid_prob.15,arid_prob.16,arid_prob.17,arid_prob.18,arid_prob.19,arid_prob.20,arid_prob.21,island_effects.1,island_effects.2,island_effects.3,island_effects.4,island_effects.5,island_effects.6,island_effects.7,island_effects.8
4507.98,0.998527,0.00372238,10,1023,0,-4455.62,-0.839438,0.250241,0.93661,-1.99651,0.325469,-4.36183,-1.25713,0.344625,-0.885238,0.0117851,0.125599,-0.113986,-0.254805,0.365942,0.972919,0.0221574,0.400557,-0.0996179,0.232088,0.311597,0.133419,0.272553,0.469861,0.861358,0.419897,-0.865455,0.281727,0.357751,0.574024,0.17715,0.00944016,0.131801,0.202122,0.281794,-0.26309,1.58415,0.386891,5.37342,0.361751,0.396336,0.925257,-2.07068,-4.15028,-3.44522,-2.7507,7.59935,-4.39589,-2.00445,4.91312,2.70585,3.35038,-3.56233,-4.79509,1.74553,-0.310523,-2.71578,-6.48348,-2.97825,-1.51274,-3.60159,1.32857,1.2553,2.32782,-0.17435,0.766721,-2.08371,-1.60295,-0.480894,-0.384644,-2.1022,-1.25066,-3.57918,0.108726,0.170061,0.511021,-0.254483,1.57198,-1.79545,1.20159,-2.17402,-0.341404,-0.194933,-0.834955,-0.991644,3.7086,-0.559934,1.60269,0.11198,0.0155155,0.0309118,0.0600471,0.999499,0.0121777,0.118736,0.992704,0.937371,0.966117,0.0275897,0.00820245,0.851388,0.422987,0.0620484,0.00152615,0.0484184,0.180533,0.0265559,0.790604,0.778216,0.911155,0.456523,0.682811,0.11069,0.16757,0.382041,0.405007,0.108883,0.222586,0.0271412,0.527155,0.542413,0.625046,0.43672,0.828066,0.142406,0.768807,0.102108,0.415468,0.45142,0.302598,0.163909,0.00873458,0.12195,0.187015,0.260732,-0.243426,1.46574,0.357974
4503.42,0.855996,0.00372238,10,1023,0,-4454.18,0.154403,0.30339,1.16637,-1.83427,0.945661,-4.37484,1.19815,-0.038414,-1.61437,-0.450835,-0.600097,0.158108,-0.177587,0.574505,0.470434,-0.316337,0.0580191,-0.557342,0.0164543,-0.0185694,0.0332441,0.313476,0.454523,-0.497828,0.131603,-0.89821,0.248877,-0.523464,-0.01017,-0.5968,-0.548659,-1.98176,-0.901382,-1.07594,1.711,0.512821,0.531962,7.54713,0.391677,0.581466,0.398513,-5.24392,-4.28778,-5.00597,-3.12441,4.00587,-2.77133,-6.10421,4.48623,2.27683,3.0279,-4.06365,-0.534604,0.36355,-0.234217,-0.858415,-1.85747,-1.78215,-2.01454,-4.4251,1.75973,0.487804,1.94996,-0.378992,0.760006,-2.49801,-1.62361,-0.672868,-0.388447,-2.205,-1.1145,-3.47448,-0.190599,-0.633301,0.771388,-0.25756,0.879846,-3.32691,0.557983,-2.2051,-0.499296,-0.357675,-0.590824,-1.12097,2.79893,-1.01923,1.26677,0.0052518,0.0135493,0.00665326,0.0421116,0.982117,0.0588934,0.00222847,0.988862,0.90694,0.953819,0.0168958,0.369444,0.5899,0.441712,0.297671,0.134998,0.144038,0.117684,0.0118314,0.853176,0.619589,0.875443,0.40637,0.681355,0.0759981,0.164708,0.337855,0.404091,0.0993023,0.247033,0.0300471,0.452494,0.346762,0.683821,0.435964,0.70679,0.0346593,0.635986,0.0992931,0.377706,0.411522,0.356446,-0.237833,-0.218648,-0.789757,-0.359213,-0.428777,0.681855,0.204366,0.211994
4499.12,0.899386,0.00372238,10,1023,0,-4450.21,-0.933343,0.304367,1.92388,-1.83746,0.494237,-4.31229,0.397928,0.169018,-1.04297,-0.105582,0.0615482,0.166967,-0.899687,0.824715,0.793858,-0.479627,-0.0624137,-0.741385,0.233713,0.0580038,-0.144913,0.158228,1.33846,0.0165783,0.50192,-0.830138,-0.211479,-0.30611,0.385555,-0.90668,-0.195695,-0.957996,0.183644,2.13951,0.878585,0.962657,0.0214666,5.82385,0.363733,0.628809,0.300186,-2.91107,-4.2596,-5.34114,-2.87548,4.52151,-4.15899,-1.82645,4.70652,2.46426,4.94904,-3.43346,-1.29888,4.80903,-0.263302,-1.97758,-4.03037,-5.55842,-1.76324,-3.96916,1.58672,0.504551,2.5657,-0.259301,0.970094,-2.0212,-1.27322,-0.472002,-0.483758,-1.96024,-1.26859,-3.38991,-0.179559,-0.120759,0.0653093,-0.228199,1.86012,-1.78849,1.02801,-1.95548,-0.350051,-0.163467,-0.226123,-1.10258,3.97125,-0.287147,1.37632,0.0516091,0.0139311,0.00476758,0.0533792,0.989244,0.015383,0.138662,0.991045,0.921598,0.99296,0.0312659,0.214354,0.99191,0.434552,0.121577,0.0174576,0.00384005,0.146385,0.0185391,0.830154,0.623528,0.928621,0.435536,0.725138,0.116995,0.218707,0.384143,0.381365,0.123441,0.219499,0.0326124,0.455231,0.469847,0.516322,0.443196,0.865311,0.143259,0.73653,0.123957,0.41337,0.459224,0.443709,-0.272173,-0.0587448,-0.287577,0.0551273,0.642253,0.263739,0.288976,0.00644397
4511.42,0.999998,0.00372238,10,1023,0,-4461.19,1.15494,0.33986,0.631397,-1.75984,0.89656,-3.93216,0.00210049,-0.114724,-1.25566,-0.136938,-0.398365,0.121471,0.370445,0.552257,0.743901,0.0416004,0.431031,-0.157484,-0.0150142,0.25185,0.210316,0.487978,0.844519,0.223935,-0.140907,-0.729379,-0.110534,0.313104,0.648024,0.335208,-0.493714,-1.06827,-0.18334,0.429193,0.164936,0.720651,0.292278,8.71747,0.392148,0.483506,0.435718,-4.2802,-3.4321,-2.7043,-2.5524,3.37029,-4.10322,-5.51635,4.86443,2.75869,2.76118,-4.55449,-2.75838,1.21065,-0.275919,-1.50423,-2.77367,-0.595816,-2.96193,-5.18593,1.49619,0.816541,2.42523,-0.415224,0.834515,-2.84426,-1.51118,-0.495112,-0.33471,-2.34704,-1.42071,-4.4388,-0.0958457,0.00649292,0.624682,-0.217532,2.07884,-2.95754,0.618544,-1.96921,-0.439894,-0.152498,-0.68592,-1.73264,2.45009,-0.773227,1.5295,0.0136509,0.0313073,0.0627201,0.0722652,0.966763,0.0162509,0.00400439,0.992343,0.940402,0.940541,0.0104103,0.0596152,0.770414,0.431455,0.181796,0.0587635,0.355301,0.0491757,0.00556363,0.817006,0.693502,0.918731,0.39766,0.697309,0.0549787,0.180764,0.37869,0.417095,0.087301,0.19455,0.0116722,0.476057,0.501623,0.651283,0.44583,0.888829,0.0493815,0.649887,0.122473,0.391766,0.461949,0.334941,0.146056,-0.215121,-0.465465,-0.0798848,0.187007,0.0718656,0.314001,0.127351
4498.74,0.997176,0.00372238,10,1023,0,-4465.44,-2.01655,0.693326,1.15729,-1.60726,0.792538,-4.33997,-0.483259,-0.0783322,-1.32362,-0.200895,-0.288357,-0.572336,-0.902429,-0.0473613,0.810014,0.184413,0.5637,-0.170303,0.0990568,0.186382,-0.276939,-0.211525,0.13144,-0.0756563,0.45173,-0.975731,-0.453183,-0.231369,0.472724,-1.25632,-0.527828,0.0669722,-0.378342,1.36381,0.661562,2.20158,0.428725,8.76645,0.362598,0.465312,0.425269,-2.47434,-4.45071,-5.32303,-2.21322,4.44633,-2.85244,-5.14889,4.41529,1.52721,5.39031,-4.77271,-3.12879,3.33954,-0.471579,-2.06954,-3.64574,-3.34653,-0.851655,-5.63231,2.11652,0.312602,1.60183,-0.617802,0.680531,-2.70256,-1.63292,-0.525263,-0.48583,-2.51276,-0.848774,-2.68126,-0.404798,0.11967,0.293309,-0.145049,1.83303,-2.06252,0.768593,-2.8072,-0.878507,-0.42922,-0.650097,-0.624638,4.22917,-0.692068,1.52463,0.0776769,0.0115357,0.00485426,0.0985699,0.988414,0.0545551,0.00577235,0.988053,0.821598,0.99546,0.00838648,0.0419352,0.965761,0.384243,0.112092,0.0254382,0.0340089,0.299086,0.00356753,0.892499,0.57752,0.832274,0.350282,0.663857,0.0628225,0.16343,0.371622,0.380876,0.0749683,0.29969,0.064088,0.40016,0.529882,0.572806,0.463801,0.862123,0.112794,0.683216,0.0569363,0.293487,0.394313,0.342968,-0.534275,-0.224469,0.0284812,-0.160897,0.579986,0.281342,0.936264,0.182324
4506.7,0.997121,0.00372238,10,1023,0,-4467.31,-1.91585,0.695574,1.26772,-1.53716,0.809219,-4.12113,-0.117333,-0.134724,-1.16764,-0.0405613,-0.142938,-0.239455,-0.715901,0.185617,0.855544,0.160478,0.392126,-0.196563,0.13919,0.0674696,-0.137337,-0.160954,0.0822751,-0.283514,-0.0505286,-0.974043,-0.320889,-0.253498,0.291856,-0.917777,-0.483102,-0.0212731,-0.210231,1.1332,1.56547,2.51963,0.585816,8.89274,0.365623,0.634614,0.473699,-3.85348,-4.4345,-4.45085,-2.61614,4.35385,-2.67278,-5.6862,3.38617,2.00489,4.32013,-4.6766,-2.33589,4.19409,-0.464608,-1.75835,-3.44539,-3.74162,-1.06546,-3.68897,1.76692,0.782883,1.77088,-0.819169,0.718453,-2.78629,-1.80507,-0.593723,-0.464993,-2.68968,-0.864516,-3.83769,-0.315641,-0.076265,0.454655,0.103245,1.43991,-2.4066,0.95343,-2.81181,-0.902424,-0.460278,-0.744808,0.134305,3.23051,-0.914177,1.04037,0.0207654,0.0117219,0.0115341,0.0681071,0.987306,0.0645986,0.003381,0.967269,0.88131,0.986876,0.00922473,0.0881941,0.98514,0.385893,0.146997,0.0309068,0.0231662,0.256267,0.0243881,0.854074,0.686301,0.854567,0.30594,0.672266,0.0580697,0.141235,0.355781,0.385802,0.0635851,0.296397,0.0210889,0.421738,0.480943,0.611745,0.525788,0.80844,0.0826712,0.721805,0.0566895,0.288553,0.38692,0.321954,-0.43475,-0.228845,-0.0100771,-0.0995864,0.536797,0.741563,1.19355,0.277501
4502.13,0.997478,0.00372238,10,1023,0,-4469.25,-0.613239,0.470464,0.453873,-1.64581,0.570482,-4.23102,-0.803734,0.0129699,-1.44734,-0.411529,-0.50493,-0.531466,-0.238092,-0.00446196,0.61747,-0.0178547,0.296443,-0.253085,0.0215276,-0.07105,0.331642,0.0540659,1.18153,-0.050958,0.0913156,-0.745747,-0.503717,0.395891,0.564031,0.68165,-0.540781,-0.120166,-0.884749,1.92749,-0.017508,-0.0873229,0.505723,8.41463,0.369402,0.40798,0.233818,-3.08904,-4.79216,-3.62807,-2.66491,3.70478,-4.04387,-4.76123,6.06544,2.3141,2.4885,-3.0345,-1.77431,2.64111,-0.266505,-1.79149,-5.03831,-1.34672,-2.11878,-3.55533,2.40753,0.735077,1.92023,-0.574793,0.587794,-2.95018,-1.58887,-0.619812,-0.42914,-2.6545,-1.27578,-2.55809,-0.400748,-0.164458,0.273985,-0.146088,1.18248,-2.50521,0.633237,-2.0813,-0.638668,-0.509989,-0.7868,-0.544495,4.02866,-0.123156,2.32837,0.0435615,0.00822627,0.02588,0.065076,0.975985,0.0172274,0.00848252,0.997684,0.910038,0.923332,0.0458915,0.145007,0.933461,0.433765,0.142891,0.00644293,0.206407,0.107285,0.0277784,0.917399,0.675918,0.872164,0.360132,0.642859,0.0497281,0.169543,0.349824,0.394332,0.0657123,0.218269,0.071885,0.401133,0.458978,0.568071,0.463543,0.765394,0.0754938,0.653223,0.110928,0.345548,0.375196,0.312856,0.159382,-0.126444,-0.028097,-0.20687,0.450682,-0.0040937,-0.0204177,0.118247
4506.2,0.978206,0.00372238,10,1023,0,-4453.42,-0.214263,0.419282,0.560895,-1.64111,0.703875,-4.39499,-0.797809,0.0235802,-1.40991,-0.371104,-0.495251,-0.415853,-0.193306,0.0228436,0.625772,-0.0254371,0.261397,-0.261969,-0.00848842,-0.117645,0.312058,-0.0765287,1.29374,0.0701922,0.147226,-0.712241,-0.615724,0.315345,0.64638,0.486793,-0.552872,-0.0859923,-0.592453,2.05578,-0.114239,-0.165869,0.535315,8.25465,0.37402,0.397508,0.30321,-3.52609,-4.58282,-3.61528,-2.82927,3.4942,-3.4894,-4.47844,6.48906,2.30483,2.74472,-2.96318,-1.97011,2.66042,-0.274632,-1.65124,-4.97082,-1.25617,-2.09843,-3.67142,2.3606,0.821806,2.20658,-0.651654,0.627493,-2.81685,-1.61165,-0.608834,-0.438345,-2.63595,-1.2458,-2.9971,-0.305376,-0.156222,0.240055,-0.235144,1.30553,-2.5485,0.550236,-2.17021,-0.737509,-0.454556,-0.718121,-0.237629,3.99086,0.00950596,2.31137,0.0285789,0.0101225,0.0262044,0.0557626,0.970522,0.0296152,0.0112237,0.998482,0.909276,0.939614,0.0491172,0.122377,0.93465,0.43177,0.160941,0.00688963,0.221634,0.109249,0.0248091,0.913773,0.69462,0.900839,0.342617,0.651921,0.0564201,0.16636,0.352325,0.392135,0.0668605,0.223428,0.0475569,0.424244,0.461024,0.559727,0.441483,0.786764,0.0725272,0.63419,0.102458,0.323549,0.388278,0.327807,0.147601,-0.167636,-0.0260737,-0.179638,0.623332,-0.0346384,-0.0502931,0.162313
4497.83,0.97608,0.00372238,10,1023,0,-4456.94,-1.81207,0.472954,0.247339,-1.40848,1.17486,-4.14878,-0.79052,0.140584,-1.5436,-0.295185,-0.582328,-0.242055,0.155508,0.0273863,0.633135,0.460295,0.653889,0.261231,-0.200439,0.0194512,0.516823,-0.009545,0.919729,0.180024,-0.381199,-0.752527,-0.102392,0.455381,0.962373,0.00326634,-1.78282,-1.0507,-0.984917,-0.0892136,-0.235263,-0.00871539,-0.464801,7.17117,0.378193,0.845267,0.121842,-4.07674,-3.75994,-4.41378,-2.69103,3.57356,-5.25823,-2.50521,4.71726,2.61922,4.02097,-3.69336,-2.09997,3.6291,-0.360404,-1.72282,-6.25588,-1.83268,-2.54002,-4.18555,1.23323,-0.0646861,1.20909,-0.720908,0.753161,-3.14097,-1.42618,-0.629982,-0.749868,-2.24756,-1.09823,-3.16846,-0.178302,-0.0827745,0.411425,-0.0861092,1.57857,-2.44388,0.756089,-2.15158,-0.69566,-0.147212,-0.583638,-2.29488,2.91927,-1.07125,0.998179,0.0166798,0.0227553,0.0119645,0.0635049,0.97271,0.00517756,0.0754938,0.99114,0.932089,0.98238,0.0242838,0.109099,0.974146,0.410862,0.151508,0.00191545,0.137919,0.0730999,0.0149859,0.774384,0.483834,0.770138,0.327193,0.679867,0.0414486,0.193694,0.347515,0.32085,0.09556,0.250072,0.04037,0.455542,0.479318,0.60143,0.478486,0.829003,0.0798874,0.680504,0.104184,0.332775,0.463263,0.358096,0.000397979,-0.217223,-0.12802,-0.120005,-0.01087,-0.028665,-0.0010619,-0.0566325
4509.93,0.948948,0.00372238,10,1023,0,-4458.38,0.71822,0.444467,0.986901,-1.30621,0.592131,-3.99194,1.51187,-0.30147,-1.57606,-0.489664,-0.491146,-0.283002,-0.562537,0.246286,0.547582,0.0389523,0.420271,-0.177453,0.0948974,0.00192783,0.143473,0.0755132,1.08524,0.530335,0.107181,-0.694501,-0.0119761,0.323467,1.00478,-0.213117,0.624769,0.129139,0.108956,0.765153,-0.662069,0.64755,-0.169747,9.22308,0.370762,0.456605,0.427161,-3.15054,-4.2626,-5.10454,-3.03426,3.95346,-2.79527,-5.46111,4.31298,1.93482,3.2325,-5.5064,-0.890129,1.161,-0.459662,-1.51194,-3.43763,-2.3688,-1.99198,-3.99304,1.79935,-0.0174013,1.8792,-0.488015,0.924215,-2.69303,-1.08955,-0.594947,-0.507767,-1.69493,-0.847088,-2.73626,-0.0818848,-0.231621,0.802468,0.00327022,1.82806,-2.55064,0.945276,-2.29621,-0.684566,0.0168625,-0.301264,-0.342313,3.08512,0.0260901,1.94694,0.04107,0.0138899,0.00603253,0.045902,0.981173,0.0575803,0.00423087,0.986783,0.873781,0.962039,0.00404426,0.291083,0.761515,0.387066,0.180652,0.0311398,0.0855827,0.120048,0.0181096,0.858069,0.49565,0.867519,0.380361,0.7159,0.063386,0.251703,0.355501,0.375717,0.155128,0.300044,0.0608675,0.47954,0.442352,0.690502,0.500818,0.861531,0.0723838,0.720164,0.0914374,0.335243,0.504216,0.425249,-0.0910354,0.266877,0.055163,0.0465416,0.326844,-0.28281,0.276608,-0.0725093
4510.06,0.982103,0.00372238,10,1023,0,-4480.08,-1.8054,0.740902,0.938738,-1.33784,0.876667,-4.02305,0.993678,-0.2826,-1.67211,-0.305012,-0.495736,-0.150589,-0.370543,0.279305,0.654808,0.0667947,0.325986,-0.278585,0.192947,0.241354,0.282733,-0.0289532,1.07798,0.168421,0.0133096,-0.598564,0.186215,0.304048,0.698102,-1.00588,0.373254,-1.10933,-1.49234,0.103576,0.411852,0.625694,-0.0605286,9.42004,0.373013,0.65091,0.0874751,-3.02801,-3.73644,-5.64171,-2.40603,5.17714,-3.30248,-3.52833,4.64576,2.68376,3.80163,-5.22587,-2.85692,0.816311,-0.257693,-1.79268,-1.98999,-0.9821,-1.89403,-3.64707,1.36715,0.598028,1.79425,-0.678496,0.710103,-2.81654,-1.5391,-0.542715,-0.413354,-2.35735,-0.792952,-2.6062,-0.438727,0.0398918,1.55709,-0.0405384,1.6691,-2.9837,0.504702,-2.07615,-0.90267,-0.191224,-0.358537,-1.51108,2.53663,-0.516091,1.04631,0.0461764,0.0232838,0.00353425,0.0827143,0.994388,0.0354861,0.0285167,0.990489,0.936062,0.978154,0.00534693,0.0543249,0.693453,0.435931,0.142744,0.120258,0.272475,0.130786,0.0254051,0.796919,0.645205,0.857447,0.336597,0.670424,0.056437,0.176667,0.367556,0.398108,0.0864833,0.311535,0.0687404,0.392044,0.509972,0.825936,0.489867,0.841456,0.0481679,0.623564,0.111437,0.288502,0.452339,0.411314,-0.0879891,0.0326505,-0.0970389,-0.130543,0.0090603,0.0360268,0.0547326,-0.00529474
4510.56,0.762801,0.00372238,10,1023,0,-4472.57,0.768181,0.491192,0.578742,-1.62281,0.45528,-4.7658,-1.27506,-0.119041,-1.29954,-0.545686,-0.537071,-0.518614,-0.338968,-0.0465149,0.395404,0.154074,0.468691,-0.0627786,-0.397463,-0.242442,0.326188,-0.0541761,1.05955,-0.0828359,-0.0762772,-1.22473,-0.415414,-0.0847636,0.278798,-0.298439,0.182064,0.236056,0.971044,1.49522,0.519381,0.820632,1.49283,9.82445,0.380005,0.479607,0.28404,-2.98421,-3.99426,-3.22137,-3.84052,2.5675,-4.8992,-3.38214,4.76852,1.83381,3.25214,-2.88914,-2.44931,1.92042,-0.308048,-2.60334,-3.63304,-2.22349,-2.11058,-4.34236,1.43044,1.18515,1.69707,-0.658785,0.36583,-2.25175,-1.48911,-0.642605,-0.534389,-2.33212,-0.94458,-2.64337,-0.431311,-0.22339,0.382863,-0.34739,1.36216,-2.18269,0.492512,-1.96243,-0.641151,-0.315501,-0.77154,-0.892272,3.13087,-0.907979,1.57579,0.0481445,0.0180878,0.0383696,0.0210305,0.92874,0.00739741,0.0328584,0.991579,0.862215,0.96275,0.0526929,0.0794889,0.872185,0.423591,0.0689238,0.0257548,0.0976605,0.108073,0.0128389,0.806971,0.765872,0.845152,0.341013,0.590451,0.0951986,0.184055,0.344658,0.369494,0.0884977,0.279976,0.0663987,0.393813,0.444384,0.594563,0.414015,0.79611,0.101316,0.620698,0.123205,0.344986,0.421773,0.316146,-0.0847686,0.0517134,0.0670493,0.275815,0.424701,0.147525,0.233092,0.424023
4510.73,0.996567,0.00372238,10,1023,0,-4471.67,-1.44648,0.365981,0.797342,-1.49598,0.603645,-4.21906,1.19197,0.0717178,-1.2292,-0.481141,-0.380522,-0.237384,-0.315366,0.249807,0.55358,-0.528942,-0.214387,-0.719846,-0.196881,0.0160769,0.283805,0.0257058,-0.585465,1.02352,-0.13965,-1.1686,0.00676184,-0.0776084,0.151098,-0.29514,-0.696626,-0.750208,-0.516314,-0.603581,-1.27279,0.745766,-0.300349,7.26215,0.372802,0.656467,1.19999,-3.05799,-4.11071,-4.99182,-2.66798,5.2335,-2.41346,-3.39465,4.41597,2.88177,4.20722,-5.06865,-2.76619,1.38163,-0.440264,-0.672436,-2.78461,-1.83989,-1.44916,-4.07283,1.65504,0.463596,1.94587,-0.461042,0.772557,-2.73671,-1.37158,-0.752113,-0.497259,-2.07985,-0.988625,-3.27442,-0.273496,-0.00382252,0.688518,-0.104421,1.35932,-2.84654,0.683107,-2.52374,-0.588723,-0.208921,-0.271098,-0.985137,2.98242,-0.403239,1.08175,0.0448738,0.0161316,0.00674744,0.0648891,0.994693,0.0821524,0.0324629,0.988061,0.946938,0.985331,0.00625155,0.059179,0.799252,0.391678,0.337952,0.0581614,0.137065,0.19013,0.0167441,0.839571,0.613867,0.874996,0.386739,0.684074,0.0608415,0.202365,0.320361,0.378185,0.111071,0.271184,0.0364593,0.432049,0.499044,0.665637,0.473918,0.795649,0.0548603,0.664432,0.0742104,0.356928,0.447959,0.432638,-0.354164,-0.835941,-0.900238,-0.619569,-0.724288,-1.52733,0.894908,-0.360414
4517.16,0.925033,0.00372238,10,1023,0,-4476.14,0.710553,0.425313,0.911751,-1.76029,0.237857,-4.14794,-1.66481,-0.0207573,-1.18754,-0.199463,-0.263637,-0.234225,-0.349726,0.316332,0.743457,-0.411931,0.0504103,-0.676157,0.0902928,0.355481,0.177787,0.154124,0.318719,0.987832,0.282218,-0.87918,0.458502,-0.0481002,0.444848,0.10703,-0.2487,-0.481919,-0.259665,-0.646034,-1.40908,1.67703,0.314746,9.27701,0.386788,0.482183,0.660508,-4.13657,-3.01789,-3.34412,-3.09097,3.01109,-2.39031,-5.16405,5.56642,2.548,3.78411,-3.64118,-4.68909,2.46245,0.106557,-2.20323,-3.04203,-2.19522,-1.76289,-3.50225,1.69631,0.761358,2.12688,-0.458286,0.752542,-2.45881,-1.43761,-0.622002,-0.317016,-2.63563,-1.17811,-3.29688,-0.0986194,0.115903,0.530276,-0.372139,1.80244,-2.45736,0.827379,-2.21021,-0.519053,-0.40475,-0.767259,-0.629754,3.00083,-0.673506,1.80893,0.0157264,0.0466243,0.0340883,0.0434814,0.953073,0.0839149,0.00568596,0.99619,0.927439,0.977776,0.0255513,0.00911124,0.921467,0.526614,0.0994604,0.0455628,0.100181,0.146429,0.0292482,0.845052,0.681649,0.893489,0.387392,0.679732,0.0787966,0.191915,0.349326,0.421403,0.0668799,0.235392,0.0356784,0.475365,0.528943,0.629547,0.408024,0.858445,0.0789021,0.695801,0.0988374,0.373074,0.400172,0.317072,0.070694,-0.164269,-0.318312,-0.171511,-0.426711,-0.93071,1.10769,0.207893
4506.08,0.974449,0.00372238,10,1023,0,-4465.93,0.791037,0.510691,0.869038,-1.71753,0.166635,-4.03712,-2.83817,-0.0326118,-0.959631,-0.0887354,-0.012268,-0.359763,-0.208819,0.405954,1.04203,-0.263717,0.104098,-0.545286,0.120188,0.123352,0.633809,0.171248,0.686529,-0.340771,0.371655,-0.795943,0.0199612,-0.0719112,0.241696,-0.0702954,-0.657021,-0.514229,-0.405542,-0.112008,0.215844,0.979007,0.298673,10.2477,0.371072,0.424161,0.770981,-4.61536,-2.18422,-4.66129,-2.32166,3.22322,-3.17896,-4.8279,4.2518,2.1596,5.52375,-3.56594,-2.48681,2.98763,0.0823942,-2.11648,-2.33232,-2.46598,-1.60818,-3.16122,2.43223,0.637699,2.11983,-0.639562,0.861568,-2.65597,-1.50414,-0.526237,-0.346661,-2.65479,-1.18304,-4.1167,-0.138416,0.161897,0.294883,-0.252557,1.86769,-2.43586,1.07163,-2.20537,-0.619628,-0.290061,-0.482534,0.557934,3.07139,-0.778608,1.67201,0.00980157,0.101176,0.00936568,0.0893452,0.961699,0.0399652,0.00793973,0.985961,0.896563,0.996025,0.0274932,0.0767883,0.952012,0.520587,0.107506,0.0884815,0.0782779,0.166842,0.0406515,0.919252,0.654233,0.892816,0.345346,0.702988,0.065622,0.181809,0.371395,0.414192,0.0656943,0.234506,0.0160369,0.465451,0.540386,0.573191,0.437194,0.866191,0.080479,0.744907,0.0992692,0.349866,0.427989,0.381654,-0.0541964,-0.506551,-0.396461,-0.312665,-0.0863561,0.166412,0.754796,0.230271
